Gene Map Search - '(Search in: Entries with: Phenotype, Chromosomes: Autosomal, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, X, Y)'
Downloaded:	November 7th, 2025
Copyright (c) 1966-2025 Johns Hopkins University OMIM, data are provided for research purposes only.

Cytogenetic location	Genomic coordinates (From NCBI/GRCh38)	Gene/Locus	Gene/Locus name	Gene/Locus MIM number	Approved Symbol	Entrez Gene ID	Ensembl Gene ID	Comments	Phenotype	Phenotype MIM number	Inheritance	Pheno map key	Mouse Gene (from MGI)
20p11.23	20:20017290-20033655	NAA20, NAT5, NAT3, MRT73	N-alpha-acetyltransferase 20, NatB catalytic subunit	610833	NAA20	51126	ENSG00000173418,ENST00000334982;;;ENST00000334982		Intellectual developmental disorder, autosomal recessive 73	619717	AR	3	Naa20
20p11.23	20:20052532-20360698	CFAP61, SPGF84	Cilia- and flagella-associated protein 61	620381	CFAP61	26074	ENSG00000089101,ENST00000245957;;;ENST00000245957		Spermatogenic failure 84	620409	AR	3	Cfap61
20p11.23	20:21125975-21246622	KIZ, KIZUNA, C20orf19, RP69	Kizuna centrosomal protein	615757	KIZ	55857	ENSG00000088970,ENST00000619189;;;ENST00000619189		Retinitis pigmentosa 69	615780	AR	3	Kiz
20p11.22	20:21300001-22300000	AGA3	Alopecia, androgenetic, 3	612421		100217387		associated with rs1160312	Alopecia, androgenetic, 3	612421		2	
20p11.22	20:21705664-21718481	PAX1, OTFCS2	Paired box homeotic gene-1	167411	PAX1	5075	ENSG00000125813,ENST00000613128;;;ENST00000613128		Otofaciocervical syndrome 2 with T-cell deficiency	615560	AR	3	Pax1
20p11.21	20:23045633-23049672	THBD, THRM, AHUS6, THPH12	Thrombomodulin	188040	THBD	7056	ENSG00000178726,ENST00000377103;;;ENST00000377103		{Hemolytic uremic syndrome, atypical, susceptibility to, 6}	612926	AD	3	Thbd
20p11.21	20:23045633-23049672	THBD, THRM, AHUS6, THPH12	Thrombomodulin	188040	THBD	7056	ENSG00000178726,ENST00000377103;;;ENST00000377103		Thrombophilia 12 due to thrombomodulin defect	614486	AD	3	Thbd
20p11.21	20:23361127-23373062	GZF1, ZNF336, JLSM	GDNF-inducible zinc finger protein 1	613842	GZF1	64412	ENSG00000125812,ENST00000338121;;;ENST00000338121		Joint laxity, short stature, and myopia	617662	AR	3	Gzf1
20p11.21	20:23374522-23421488	NAPB, SNAPB, DEE107	NSF attachment protein, beta	611270	NAPB	63908	ENSG00000125814,ENST00000377026;;;ENST00000377026		Developmental and epileptic encephalopathy 107	620033	AR	3	Napb
20p11.21	20:23626706-23637955	CST3, ARMD11, ADLDWA	Cystatin C	604312	CST3	1471	ENSG00000101439,ENST00000376925;;;ENST00000376925	proximal to 20p11.2	{Macular degeneration, age-related, 11}	611953		3	Cst3
20p11.21	20:23626706-23637955	CST3, ARMD11, ADLDWA	Cystatin C	604312	CST3	1471	ENSG00000101439,ENST00000376925;;;ENST00000376925	proximal to 20p11.2	Cerebral amyloid angiopathy	105150	AD	3	Cst3
20p11.21	20:23626706-23637955	CST3, ARMD11, ADLDWA	Cystatin C	604312	CST3	1471	ENSG00000101439,ENST00000376925;;;ENST00000376925	proximal to 20p11.2	Leukodystrophy, adult-onset, autosomal dominant, without amyloid angiopathy	621214	AD	3	Cst3
20p11.21	20:25070880-25082141	VSX1, RINX, KTCN1, CAASDS	Visual system homeobox 1	605020	VSX1	30813	ENSG00000100987,ENST00000376709;;;ENST00000376709	mutation identified in 1 CAASDS family	?Craniofacial anomalies and anterior segment dysgenesis syndrome	614195	AD	3	Vsx1
20p11.21	20:25070880-25082141	VSX1, RINX, KTCN1, CAASDS	Visual system homeobox 1	605020	VSX1	30813	ENSG00000100987,ENST00000376709;;;ENST00000376709	mutation identified in 1 CAASDS family	Keratoconus 1	148300	AD	3	Vsx1
20p11.21	20:25294743-25390835	ABHD12, PHARC	Abhydrolase domain-containing protein 12, lysophospholipase	613599	ABHD12	26090	ENSG00000100997,ENST00000339157;;;ENST00000339157		Polyneuropathy, hearing loss, ataxia, retinitis pigmentosa, and cataract	612674	AR	3	Abhd12
20p11.21	20:25407673-25448563	GINS1, PSF1, KIAA0186, IMD55	GINS complex subunit 1	610608	GINS1	9837	ENSG00000101003,ENST00000262460;;;ENST00000262460		Immunodeficiency 55	617827	AR	3	Gins1
20q11-q13	20:28100001-64444167	HYT5	Hypertension, essential, susceptibility to, 5	610261		100188807			{Hypertension, essential, susceptibility to, 5}	145500	Mu	2	
20q11-q13	20:28100001-64444167	MBCS	Mulchandani-Bhoj-Conlin syndrome	617352				maternal uniparental disomy of imprinted region	Mulchandani-Bhoj-Conlin syndrome	617352	AD	4	
20q11	20:28100001-39000000	OBHP	Obesity and hypopigmentation	620195				rearrangement disrupts normal expression of ASIP	Obesity and hypopigmentation	620195	AD	4	
20q11-q13	20:28100001-64444167	SCAR6, CLA3	Spinocerebellar ataxia, autosomal recessive 6	608029		1167		between D20S471 and D20S119	Spinocerebellar ataxia, autosomal recessive 6	608029	AR	2	
20q11.2	20:30400001-39000000	CMM7	Melanoma, cutaneous malignant, susceptibility to, 7	612263		100190932		between rs910873 and rs1885120	{Melanoma, cutaneous malignant, 7}	612263		2	
20q11.21	20:31637912-31645006	COX4I2	Cytochrome c oxidase, subunit IV, isoform 2	607976	COX4I2	84701	ENSG00000131055,ENST00000376075;;;ENST00000376075		Exocrine pancreatic insufficiency, dyserythropoietic anemia, and calvarial hyperostosis	612714	AR	3	Cox4i2
20q11.21	20:31819356-31834684	MYLK2, MLCK	Myosin light chain kinase 2	606566	MYLK2	85366	ENSG00000101306,ENST00000375985;;;ENST00000375985		Cardiomyopathy, hypertrophic, 1, digenic	192600	AD, DD	3	Mylk2
20q11.21	20:32052242-32101856	HCK, AIPCV	HCK protooncogene, Src family tyrosine kinase	142370	HCK	3055	ENSG00000101336,ENST00000375852;;;ENST00000375852		Autoinflammation with pulmonary and cutaneous vasculitis	620296	AD	3	Hck
20q11.21	20:32207880-32238658	POFUT1, OFUCT1, KIAA0180, DDD2	Protein O-fucosyltransferase 1	607491	POFUT1	23509	ENSG00000101346,ENST00000375749;;;ENST00000375749		Dowling-Degos disease 2	615327	AD	3	Pofut1
20q11.21	20:32277651-32335011	KIF3B, KIAA0359, RP89	Kinesin family member 3B	603754	KIF3B	9371	ENSG00000101350,ENST00000375712;;;ENST00000375712		Retinitis pigmentosa 89	618955	AD	3	Kif3b
20q11.21	20:32358331-32439319	ASXL1, KIAA0978, BOPS, MDS	ASXL transcriptional regulator 1	612990	ASXL1	171023	ENSG00000171456,ENST00000375687;;;ENST00000375687		Bohring-Opitz syndrome	605039	AD	3	Asxl1
20q11.21	20:32358331-32439319	ASXL1, KIAA0978, BOPS, MDS	ASXL transcriptional regulator 1	612990	ASXL1	171023	ENSG00000171456,ENST00000375687;;;ENST00000375687		Myelodysplastic syndrome, somatic	614286		3	Asxl1
20q11.21	20:32762385-32809356	DNMT3B, ICF1, FSHD4	DNA methyltransferase 3B	602900	DNMT3B	1789	ENSG00000088305,ENST00000328111;;;ENST00000328111		Facioscapulohumeral muscular dystrophy 4, digenic	619478	DD	3	Dnmt3b
20q11.21	20:32762385-32809356	DNMT3B, ICF1, FSHD4	DNA methyltransferase 3B	602900	DNMT3B	1789	ENSG00000088305,ENST00000328111;;;ENST00000328111		Immunodeficiency-centromeric instability-facial anomalies syndrome 1	242860	AR	3	Dnmt3b
20q11.21	20:32983775-33004433	SUN5, TSARG4, SPAG4L, SPGF16	Sad1 and Unc84 domain-containing protein 5	613942	SUN5	140732	ENSG00000167098,ENST00000356173;;;ENST00000356173		Spermatogenic failure 16	617187	AR	3	Sun5
20q11.21	20:33407957-33443763	SNTA1, SNT1, TACIP1, LQT12	Syntrophin, alpha-1	601017	SNTA1	6640	ENSG00000101400,ENST00000217381;;;ENST00000217381		Long QT syndrome 12	612955	AD	3	Snta1
20q11.22	20:33500001-35800000	STQTL14	Stature quantitative trait locus 14	612228		100270797		associated with rs6060373	{Stature QTL 14}	612228		2	
20q11.22	20:33731996-33792269	ZNF341, HIES3	Zinc finger protein 341	618269	ZNF341	84905	ENSG00000131061,ENST00000375200;;;ENST00000375200		Hyper-IgE syndrome 3, autosomal recessive, with recurrent infections	618282	AR	3	Zfp341
20q11.22	20:33811348-33854366	CHMP4B, SNF7, CTPP3, CTRCT31	Charged multivesicular body protein 4B	610897	CHMP4B	128866	ENSG00000101421,ENST00000217402;;;ENST00000217402		Cataract 31, multiple types	605387	AD	3	Chmp4b
20q11.22	20:34186493-34269344	ASIP, AGTIL, SHEP9	Agouti, mouse, signaling protein	600201	ASIP	434	ENSG00000101440,ENST00000374954;;;ENST00000374954		[Skin/hair/eye pigmentation 9, brown/nonbrown eyes]	611742		3	a
20q11.22	20:34186493-34269344	ASIP, AGTIL, SHEP9	Agouti, mouse, signaling protein	600201	ASIP	434	ENSG00000101440,ENST00000374954;;;ENST00000374954		[Skin/hair/eye pigmentation 9, dark/light hair]	611742		3	a
20q11.22	20:34231981-34311836	AHCY, SAHH	S-adenosylhomocysteine hydrolase	180960	AHCY	191	ENSG00000101444,ENST00000217426;;;ENST00000217426		Hypermethioninemia with deficiency of S-adenosylhomocysteine hydrolase	613752	AR	3	Ahcy,Ahcyl
20q11.22	20:34363273-34511773	ITCH, AIP4, NAPP1, ADMFD	Itchy, mouse, homolog of	606409	ITCH	83737	ENSG00000078747,ENST00000374864;;;ENST00000374864		Autoimmune disease, multisystem, with facial dysmorphism	613385	AR	3	Itch
20q11.22	20:34560542-34677092	PIGU, CDC91L1, GPIBD21, NEDBSS	Phosphatidylinositol glycan anchor biosynthesis class U protein	608528	PIGU	128869	ENSG00000101464,ENST00000217446;;;ENST00000217446		Neurodevelopmental disorder with brain anomalies, seizures, and scoliosis	618590	AR	3	Pigu
20q11.22	20:34928432-34956027	GSS, GSHS, CNSHA6	Glutathione synthetase	601002	GSS	2937	ENSG00000100983,ENST00000651619;;;ENST00000651619		Anemia, congenital, nonspherocytic hemolytic, 6, glutatione synthetase deficient	231900	AR	3	Gss
20q11.22	20:34928432-34956027	GSS, GSHS, CNSHA6	Glutathione synthetase	601002	GSS	2937	ENSG00000100983,ENST00000651619;;;ENST00000651619		Glutathione synthetase deficiency	266130	AR	3	Gss
20q11.22	20:35433347-35454749	GDF5, CDMP1, SYNS2, OS5, BDA1C, SYM1B, DUPANS	Growth/differentiation factor-5 (cartilage-derived morphogenetic protein-1)	601146	GDF5	8200	ENSG00000125965,ENST00000374369;;;ENST00000374369	mutation identified in 1 AMD2C family	?Acromesomelic dysplasia 2C, Hunter-Thompson type	201250	AR	3	Gdf5
20q11.22	20:35433347-35454749	GDF5, CDMP1, SYNS2, OS5, BDA1C, SYM1B, DUPANS	Growth/differentiation factor-5 (cartilage-derived morphogenetic protein-1)	601146	GDF5	8200	ENSG00000125965,ENST00000374369;;;ENST00000374369	mutation identified in 1 AMD2C family	{Osteoarthritis-5}	612400		3	Gdf5
20q11.22	20:35433347-35454749	GDF5, CDMP1, SYNS2, OS5, BDA1C, SYM1B, DUPANS	Growth/differentiation factor-5 (cartilage-derived morphogenetic protein-1)	601146	GDF5	8200	ENSG00000125965,ENST00000374369;;;ENST00000374369	mutation identified in 1 AMD2C family	Acromesomelic dysplasia 2A	200700	AR	3	Gdf5
20q11.22	20:35433347-35454749	GDF5, CDMP1, SYNS2, OS5, BDA1C, SYM1B, DUPANS	Growth/differentiation factor-5 (cartilage-derived morphogenetic protein-1)	601146	GDF5	8200	ENSG00000125965,ENST00000374369;;;ENST00000374369	mutation identified in 1 AMD2C family	Acromesomelic dysplasia 2B	228900	AR	3	Gdf5
20q11.22	20:35433347-35454749	GDF5, CDMP1, SYNS2, OS5, BDA1C, SYM1B, DUPANS	Growth/differentiation factor-5 (cartilage-derived morphogenetic protein-1)	601146	GDF5	8200	ENSG00000125965,ENST00000374369;;;ENST00000374369	mutation identified in 1 AMD2C family	Brachydactyly, type A1, C	615072	AD, AR	3	Gdf5
20q11.22	20:35433347-35454749	GDF5, CDMP1, SYNS2, OS5, BDA1C, SYM1B, DUPANS	Growth/differentiation factor-5 (cartilage-derived morphogenetic protein-1)	601146	GDF5	8200	ENSG00000125965,ENST00000374369;;;ENST00000374369	mutation identified in 1 AMD2C family	Brachydactyly, type A2	112600	AD	3	Gdf5
20q11.22	20:35433347-35454749	GDF5, CDMP1, SYNS2, OS5, BDA1C, SYM1B, DUPANS	Growth/differentiation factor-5 (cartilage-derived morphogenetic protein-1)	601146	GDF5	8200	ENSG00000125965,ENST00000374369;;;ENST00000374369	mutation identified in 1 AMD2C family	Brachydactyly, type C	113100	AD	3	Gdf5
20q11.22	20:35433347-35454749	GDF5, CDMP1, SYNS2, OS5, BDA1C, SYM1B, DUPANS	Growth/differentiation factor-5 (cartilage-derived morphogenetic protein-1)	601146	GDF5	8200	ENSG00000125965,ENST00000374369;;;ENST00000374369	mutation identified in 1 AMD2C family	Multiple synostoses syndrome 2	610017	AD	3	Gdf5
20q11.22	20:35433347-35454749	GDF5, CDMP1, SYNS2, OS5, BDA1C, SYM1B, DUPANS	Growth/differentiation factor-5 (cartilage-derived morphogenetic protein-1)	601146	GDF5	8200	ENSG00000125965,ENST00000374369;;;ENST00000374369	mutation identified in 1 AMD2C family	Symphalangism, proximal, 1B	615298	AD	3	Gdf5
20q11.22	20:35455165-35519280	CEP250, CEP2, CNAP1, CRDHL2	Centrosomal protein, 250kD	609689	CEP250	11190	ENSG00000126001,ENST00000397527;;;ENST00000397527		Cone-rod dystrophy and hearing loss 2	618358	AR	3	Cep250
20q11.22	20:35648925-35664900	RBM12, KIAA0765, SCZD19	RNA-binding motif protein 12	607179	RBM12	10137	ENSG00000244462,ENST00000374114;;;ENST00000374114		{Schizophrenia 19, susceptibility to}	617629	AD	3	Rbm12
20q11.22	20:35668052-35699352	NFS1, NIFS, COXPD52	NFS1 cysteine desulfurase 1	603485	NFS1	9054	ENSG00000244005,ENST00000374092;;;ENST00000374092		Combined oxidative phosphorylation deficiency 52	619386	AR	3	Nfs1
20q11.23	20:36091414-36232799	EPB41L1, MRD11	Erythrocyte membrane protein band 4.1-like 1	602879	EPB41L1	2036	ENSG00000088367,ENST00000338074;;;ENST00000338074	mutation identified in 1 MRD11 patient	?Intellectual developmental disorder, autosomal dominant 11	614257	AD	3	Epb41l1
20q11.23	20:36541519-36551447	MYL9, MLC2, MMIHS4	Myosin light chain 9, regulatory	609905	MYL9	10398	ENSG00000101335,ENST00000279022;;;ENST00000279022	mutation identified in 1 MMIHS4 patient	?Megacystis-microcolon-intestinal hypoperistalsis syndrome 4	619365	AR	3	Myl9
20q11.23	20:36605779-36612557	RAB5IF, C20orf24, CFSMR2	RAB5-interacting factor	619960	RAB5IF	55969	ENSG00000101084,ENST00000344795;;;ENST00000344795	mutation identified in 1 CFSMR2 patient	?Craniofacial dysmorphism, skeletal anomalies, and impaired intellectual development syndrome 2	616994	AR	3	Rab5if
20q11.23	20:36889773-36951708	SAMHD1, AGS5, DCIP, CHBL2	SAM domain- and HD domain-containing protein 1	606754	SAMHD1	25939	ENSG00000101347,ENST00000646673;;;ENST00000646673	mutation identified in 1 CHBL2 family	?Chilblain lupus 2	614415	AD	3	Samhd1
20q11.23	20:36889773-36951708	SAMHD1, AGS5, DCIP, CHBL2	SAM domain- and HD domain-containing protein 1	606754	SAMHD1	25939	ENSG00000101347,ENST00000646673;;;ENST00000646673	mutation identified in 1 CHBL2 family	Aicardi-Goutieres syndrome 5	612952	AR	3	Samhd1
20q11.23	20:37251086-37261814	GHRH, GHRF	Growth hormone releasing hormone (somatocrinin)	139190	GHRH	2691	ENSG00000118702,ENST00000373614;;;ENST00000373614		?Isolated growth hormone deficiency due to defect in GHRF			1	Ghrh
20q11.23	20:37251086-37261814	GHRH, GHRF	Growth hormone releasing hormone (somatocrinin)	139190	GHRH	2691	ENSG00000118702,ENST00000373614;;;ENST00000373614		Gigantism due to GHRF hypersecretion			1	Ghrh
20q11.23	20:37344699-37406050	SRC, ASV, SRC1, THC6	Protooncogene SRC, Rous sarcoma	190090	SRC	6714	ENSG00000197122,ENST00000373578;;;ENST00000373578	mutation identified in 1 THC6 family	?Thrombocytopenia 6	616937	AD	3	Src
20q11.23	20:37344699-37406050	SRC, ASV, SRC1, THC6	Protooncogene SRC, Rous sarcoma	190090	SRC	6714	ENSG00000197122,ENST00000373578;;;ENST00000373578	mutation identified in 1 THC6 family	Colon cancer, advanced, somatic	114500		3	Src
20q11.23	20:37694030-37872118	CTNNBL1, NAP, IMD99	Catenin, beta-like, 1	611537	CTNNBL1	56259	ENSG00000132792,ENST00000361383;;;ENST00000361383	mutation identified in 1 IMD99 patient	?Immunodeficiency 99 with hypogammaglobulinemia and autoimmune cytopenias	619846	AR	3	Ctnnbl1
20q11.23	20:37983021-38033456	TTI1, KIAA0406, NEDMIM	TELO2-interacting protein 1	614425	TTI1	9675	ENSG00000101407,ENST00000373447;;;ENST00000373447		Neurodevelopmental disorder with microcephaly and movement abnormalities	620445	AR	3	Tti1
20q11.23	20:38724486-38729372	SLC32A1, VGAT, VIAAT, GEFSP12, DEE114	Solute carrier family 32 (GABA vesicular transporter), member 1	616440	SLC32A1	140679	ENSG00000101438,ENST00000217420;;;ENST00000217420		Developmental and epileptic encephalopathy 114	620774	AD	3	Slc32a1
20q11.23	20:38724486-38729372	SLC32A1, VGAT, VIAAT, GEFSP12, DEE114	Solute carrier family 32 (GABA vesicular transporter), member 1	616440	SLC32A1	140679	ENSG00000101438,ENST00000217420;;;ENST00000217420		Generalized epilepsy with febrile seizures plus, type 12	620755	AD	3	Slc32a1
20q12-q13.12	20:39000001-47800000	PSMNSW	Parasomnia, sleepwalking type	613938		100653383		between 55.6 and 61.4 cM	Parasomnia, sleepwalking type	613938	AD, Mu	2	
20q12-q13.1	20:39000001-51200000	T2D3	Type 2 diabetes mellitus 3	603694		50982			{Type 2 diabetes mellitus 3}	603694		2	
20q12	20:40685848-40689236	MAFB, KRML, MCTO, DURS3	MAF bZIP transcription factor B	608968	MAFB	9935	ENSG00000204103,ENST00000373313;;;ENST00000373313		Duane retraction syndrome 3	617041	AD	3	Mafb
20q12	20:40685848-40689236	MAFB, KRML, MCTO, DURS3	MAF bZIP transcription factor B	608968	MAFB	9935	ENSG00000204103,ENST00000373313;;;ENST00000373313		Multicentric carpotarsal osteolysis syndrome	166300	AD	3	Mafb
20q12	20:41028822-41124487	TOP1	Topoisomerase (DNA) I	126420	TOP1	7150	ENSG00000198900,ENST00000361337;;;ENST00000361337	pseudogenes on chr.1 and 22	DNA topoisomerase I, camptothecin-resistant			3	Top1



Phenotype Mapping Key
1 - The disorder is placed on the map due to its association with a gene, but the underlying defect is not known.
2 - The disorder was placed on the map by statistical methods.
3 - The molecular basis of the disorder is known.
4 - A contiguous gene duplication or deletion syndrome in which multiple genes are involved.


Inheritance Abbreviations
?AD	?Autosomal dominant
?XLR	?X-linked recessive
AD	Autosomal dominant
AR	Autosomal recessive
PD	Pseudoautosomal dominant
PR	Pseudoautosomal recessive
DD	Digenic dominant
DR	Digenic recessive
ICB	Inherited chromosomal imbalance
IC	Isolated cases
Mi	Mitochondrial
Mu	Multifactorial
SMo	Somatic mosaicism
SMu	Somatic mutation
XL	X-linked
XLD	X-linked dominant
XLR	X-linked recessive
YL	Y-linked



This search returned 6,244 entries which exceeded the maximum of 200 so the results were truncated
You can register for MIMmatch ( https://omim.org/mimmatch/ ) to raise this limit to 1,000
You can register for downloads ( https://omim.org/downloads/ ) and/or the API ( https://omim.org/api ) for more search/download options





